Gene_1,Gene_2
HSD17B11,IL15
HSD17B11,SCOC
HSD17B11,CYP2U1
HSD17B11,SCLT1
HSD17B11,RAB33B
HSD17B11,SMARCA5
HSD17B11,SCD5
HSD17B11,PF4
HSD17B11,FRAS1
HSD17B11,OTUD4
HSD17B11,RASSF6
HSD17B11,STBD1
HSD17B11,BANK1
HSD17B11,SMARCAD1
HSD17B11,CXCL1
HSD17B11,ENOPH1
HSD17B11,MRPL1
HSD17B11,ADH1C
HSD17B11,WDFY3
HSD17B11,CXCL3
HSD17B11,HERC5
HSD17B11,DNAJB14
HSD17B11,SGMS2
HSD17B11,INTU
HSD17B11,ARHGAP24
HSD17B11,ELMOD2
HSD17B11,PRDM5
HSD17B11,CAMK2D
SHROOM3,USO1
SHROOM3,TET2
SHROOM3,SYNPO2
SHROOM3,INPP4B
SHROOM3,PPA2
SHROOM3,HERC6
SHROOM3,SLC10A7
SHROOM3,PGRMC2
SHROOM3,TBC1D9
SHROOM3,TIFA
SHROOM3,CXCL5
SHROOM3,CYP2U1
SHROOM3,COPS4
SHROOM3,BTC
SHROOM3,SDAD1
SHROOM3,LSM6
SHROOM3,SPATA5
SHROOM3,UNC5C
SHROOM3,AIMP1
SHROOM3,SMARCAD1
SHROOM3,ZNF330
SHROOM3,CNOT6L
SHROOM3,PRSS12
SHROOM3,SEC24D
SHROOM3,ADH1C
SHROOM3,SEC31A
SHROOM3,PPM1K
SHROOM3,ARSJ
SHROOM3,HADH
SHROOM3,ANK2
SHROOM3,INTU
SHROOM3,MFSD8
SHROOM3,ANXA3
SHROOM3,SPRY1
SHROOM3,ELMOD2
SHROOM3,NFKB1
SHROOM3,EMCN
SHROOM3,G3BP2
HADH,INTS12
HADH,METAP1
HADH,HERC6
HADH,ZNF827
HADH,IL15
HADH,SCOC
HADH,KLHL8
HADH,COPS4
HADH,PCDH18
HADH,SCD5
HADH,LSM6
HADH,LEF1
HADH,AIMP1
HADH,PRSS12
HADH,PPM1K
HADH,HERC5
HADH,SHROOM3
SGMS2,RASGEF1B
SGMS2,HSPA4L
SGMS2,MAML3
SGMS2,TET2
SGMS2,PAQR3
SGMS2,FAT4
SGMS2,RAP1GDS1
SGMS2,EIF4E
SGMS2,INPP4B
SGMS2,NAA15
SGMS2,AFF1
SGMS2,PPA2
SGMS2,MRPS18C
SGMS2,TBCK
SGMS2,ABCE1
SGMS2,SLC10A7
SGMS2,OSTC
SGMS2,BDH2
SGMS2,USP53
SGMS2,TIFA
SGMS2,GAR1
SGMS2,LARP1B
SGMS2,SCLT1
SGMS2,SCD5
SGMS2,GYPE
SGMS2,UBE2D3
SGMS2,COQ2
SGMS2,BANK1
SGMS2,PPP3CA
SGMS2,USP38
SGMS2,CNOT6L
SGMS2,MMAA
SGMS2,HHIP
SGMS2,HERC3
SGMS2,PDLIM5
SGMS2,PRSS12
SGMS2,PPM1K
SGMS2,PRKG2
SGMS2,TRAM1L1
SGMS2,AP1AR
SGMS2,DNAJB14
SGMS2,HSD17B11
SGMS2,SPARCL1
SGMS2,ELMOD2
SGMS2,PRDM8
SGMS2,C4orf3
SGMS2,HPGDS
ANK2,ANKRD50
ANK2,C4orf33
ANK2,CCNI
ANK2,PAQR3
ANK2,PDE5A
ANK2,CCNG2
ANK2,INPP4B
ANK2,METAP1
ANK2,AFF1
ANK2,DAPP1
ANK2,ABCE1
ANK2,SLC10A7
ANK2,ANKRD17
ANK2,THAP9
ANK2,BDH2
ANK2,BBS7
ANK2,IL15
ANK2,SCOC
ANK2,GAR1
ANK2,KLHL8
ANK2,COPS4
ANK2,GAB1
ANK2,SMARCA5
ANK2,PKD2
ANK2,FRAS1
ANK2,PLAC8
ANK2,CXCL10
ANK2,ENOPH1
ANK2,SETD7
ANK2,MRPL1
ANK2,ANAPC10
ANK2,HNRNPD
ANK2,ARSJ
ANK2,TRAM1L1
ANK2,SHROOM3
ANK2,INTU
ANK2,ANXA3
ANK2,ELMOD2
ANK2,PRDM5
ANK2,EMCN
ANK2,GPRIN3
TNIP3,RASGEF1B
TNIP3,FAT4
TNIP3,THAP6
TNIP3,RCHY1
TNIP3,PGRMC2
TNIP3,NDUFC1
TNIP3,THAP9
TNIP3,KLHL8
TNIP3,CYP2U1
TNIP3,FGF2
TNIP3,MANBA
TNIP3,NUDT9
TNIP3,PCDH18
TNIP3,GAB1
TNIP3,SCD5
TNIP3,GYPE
TNIP3,PKD2
TNIP3,DKK2
TNIP3,UBE2D3
TNIP3,C4orf36
TNIP3,ANXA5
TNIP3,COQ2
TNIP3,PTPN13
TNIP3,MMRN1
TNIP3,LARP7
TNIP3,SMAD1
TNIP3,WDFY3
TNIP3,BBS12
TNIP3,DNAJB14
TNIP3,INTU
TNIP3,RNF150
TNIP3,ANXA3
TNIP3,SPARCL1
TNIP3,PRDM5
TNIP3,EMCN
TNIP3,G3BP2
TNIP3,GPRIN3
INTU,USO1
INTU,INTS12
INTU,HSPA4L
INTU,ADH5
INTU,PAQR3
INTU,SLC39A8
INTU,PDE5A
INTU,EXOSC9
INTU,EIF4E
INTU,INPP4B
INTU,AFF1
INTU,MRPS18C
INTU,DAPP1
INTU,METTL14
INTU,PGRMC2
INTU,TSPAN5
INTU,NAP1L5
INTU,FGF2
INTU,COPS4
INTU,NUDT9
INTU,PCDH18
INTU,GAB1
INTU,GYPE
INTU,PF4
INTU,DKK2
INTU,LSM6
INTU,SPATA5
INTU,TIGD2
INTU,BMP2K
INTU,CASP6
INTU,ZNF330
INTU,USP38
INTU,SETD7
INTU,LARP7
INTU,SMAD1
INTU,HHIP
INTU,PDLIM5
INTU,WDFY3
INTU,CXCL3
INTU,CXCL2
INTU,PRKG2
INTU,DNAJB14
INTU,HSD17B11
INTU,SHROOM3
INTU,ANK2
INTU,TNIP3
INTU,MGST2
INTU,ANXA3
INTU,ELMOD2
INTU,NFKB1
INTU,NUP54
MGST2,RASGEF1B
MGST2,LIN54
MGST2,PDE5A
MGST2,EXOSC9
MGST2,EIF4E
MGST2,TBCK
MGST2,ABCE1
MGST2,RCHY1
MGST2,ANTXR2
MGST2,THAP9
MGST2,IL15
MGST2,SCOC
MGST2,KLHL8
MGST2,RASSF6
MGST2,BMP2K
MGST2,SMARCAD1
MGST2,RPL34
MGST2,ZNF330
MGST2,PPP3CA
MGST2,USP38
MGST2,MMAA
MGST2,SEC24D
MGST2,ADH1C
MGST2,WDFY3
MGST2,SEC31A
MGST2,HNRNPD
MGST2,PPM1K
MGST2,HERC5
MGST2,TMEM150C
MGST2,INTU
MGST2,MFSD8
MGST2,SPRY1
MGST2,ARHGAP24
MGST2,NUP54
MGST2,C4orf3
MGST2,GPRIN3
MFSD8,USO1
MFSD8,ANKRD50
MFSD8,CCNI
MFSD8,ADH5
MFSD8,PAQR3
MFSD8,SLC39A8
MFSD8,PDE5A
MFSD8,EXOSC9
MFSD8,EIF4E
MFSD8,INPP4B
MFSD8,AFF1
MFSD8,THAP6
MFSD8,MRPS18C
MFSD8,METTL14
MFSD8,SLC10A7
MFSD8,OSTC
MFSD8,TBC1D9
MFSD8,FAM13A
MFSD8,ANTXR2
MFSD8,TSPAN5
MFSD8,PAPSS1
MFSD8,USP53
MFSD8,LARP1B
MFSD8,SNCA
MFSD8,RAB33B
MFSD8,NUDT9
MFSD8,PCDH18
MFSD8,SMARCA5
MFSD8,PF4
MFSD8,FRAS1
MFSD8,ADH1B
MFSD8,OTUD4
MFSD8,LSM6
MFSD8,UBE2D3
MFSD8,PLAC8
MFSD8,C4orf36
MFSD8,BMP2K
MFSD8,PTPN13
MFSD8,ENOPH1
MFSD8,GSTCD
MFSD8,SMAD1
MFSD8,HHIP
MFSD8,HERC3
MFSD8,PRSS12
MFSD8,SEC24D
MFSD8,BBS12
MFSD8,CXCL3
MFSD8,CXCL9
MFSD8,PRKG2
MFSD8,HERC5
MFSD8,AP1AR
MFSD8,DNAJB14
MFSD8,TMEM150C
MFSD8,SHROOM3
MFSD8,MGST2
MFSD8,ELMOD2
MFSD8,NFKB1
MFSD8,PRDM5
MFSD8,HPGDS
RNF150,CCNI
RNF150,INPP4B
RNF150,METTL14
RNF150,TBCK
RNF150,PGRMC2
RNF150,ANKRD17
RNF150,SPP1
RNF150,NAP1L5
RNF150,SNCA
RNF150,CYP2U1
RNF150,MANBA
RNF150,UNC5C
RNF150,C4orf36
RNF150,MMRN1
RNF150,MMAA
RNF150,WDFY3
RNF150,SEC31A
RNF150,PRKG2
RNF150,TNIP3
RNF150,ANXA3
RNF150,CAMK2D
RNF150,C4orf3
RNF150,GPRIN3
ANXA3,RASGEF1B
ANXA3,CCNI
ANXA3,ADH5
ANXA3,SLC39A8
ANXA3,FAT4
ANXA3,CCNG2
ANXA3,INPP4B
ANXA3,NAA15
ANXA3,THAP6
ANXA3,HERC6
ANXA3,SLC10A7
ANXA3,ZNF827
ANXA3,PGRMC2
ANXA3,ALPK1
ANXA3,ANKRD17
ANXA3,ANTXR2
ANXA3,THAP9
ANXA3,BDH2
ANXA3,SEC24B
ANXA3,IL15
ANXA3,TIFA
ANXA3,SCOC
ANXA3,GAR1
ANXA3,KLHL8
ANXA3,FGF2
ANXA3,MANBA
ANXA3,PCDH18
ANXA3,SMARCA5
ANXA3,PKD2
ANXA3,DKK2
ANXA3,OTUD4
ANXA3,ELF2
ANXA3,PPBP
ANXA3,RASSF6
ANXA3,UNC5C
ANXA3,C4orf36
ANXA3,ANXA5
ANXA3,COQ2
ANXA3,BANK1
ANXA3,BMP2K
ANXA3,ABCG2
ANXA3,PTPN13
ANXA3,SMARCAD1
ANXA3,PPP3CA
ANXA3,SETD7
ANXA3,LARP7
ANXA3,PRSS12
ANXA3,SEC31A
ANXA3,CXCL3
ANXA3,CDKL2
ANXA3,PRKG2
ANXA3,ARSJ
ANXA3,SHROOM3
ANXA3,ANK2
ANXA3,TNIP3
ANXA3,INTU
ANXA3,RNF150
ANXA3,SPRY1
ANXA3,SPARCL1
ANXA3,NFKB1
ANXA3,PRDM5
ANXA3,NUP54
ANXA3,C4orf3
ANXA3,CISD2
ANXA3,PLK4
ANXA3,G3BP2
ANXA3,GPRIN3
COX18,RASGEF1B
COX18,C4orf33
COX18,EIF4E
COX18,NAA15
COX18,AFF1
COX18,MRPS18C
COX18,TBCK
COX18,FAM13A
COX18,SPP1
COX18,TSPAN5
COX18,NPNT
COX18,TIFA
COX18,GAR1
COX18,COPS4
COX18,PLA2G12A
COX18,SMARCA5
COX18,DKK2
COX18,OTUD4
COX18,COQ2
COX18,BMP2K
COX18,LARP7
COX18,SMAD1
COX18,CXCL3
COX18,CXCL9
COX18,ELMOD2
COX18,EMCN
COX18,PLK4
COX18,HPGDS
SPRY1,INTS12
SPRY1,MAML3
SPRY1,ADH5
SPRY1,INPP4B
SPRY1,NAA15
SPRY1,DAPP1
SPRY1,PGRMC2
SPRY1,BDH2
SPRY1,TIFA
SPRY1,MAD2L1
SPRY1,NAP1L5
SPRY1,LARP1B
SPRY1,GYPE
SPRY1,PKD2
SPRY1,FRAS1
SPRY1,PLAC8
SPRY1,LEF1
SPRY1,RASSF6
SPRY1,BANK1
SPRY1,ABCG2
SPRY1,PTPN13
SPRY1,CXCL1
SPRY1,MMRN1
SPRY1,LARP7
SPRY1,HHIP
SPRY1,CCNA2
SPRY1,WDFY3
SPRY1,CXCL9
SPRY1,CXCL2
SPRY1,PRKG2
SPRY1,MAPK10
SPRY1,TRAM1L1
SPRY1,DNAJB14
SPRY1,SHROOM3
SPRY1,MGST2
SPRY1,ANXA3
SPRY1,ARHGAP24
SPRY1,PRDM8
SPRY1,NUP54
SPRY1,G3BP2
ARHGAP24,ANKRD50
ARHGAP24,RASGEF1B
ARHGAP24,CCNI
ARHGAP24,PAQR3
ARHGAP24,AFF1
ARHGAP24,METTL14
ARHGAP24,FAM13A
ARHGAP24,SEC24B
ARHGAP24,COPS4
ARHGAP24,MANBA
ARHGAP24,PCDH18
ARHGAP24,SMARCA5
ARHGAP24,ADH1B
ARHGAP24,SDAD1
ARHGAP24,OTUD4
ARHGAP24,ELF2
ARHGAP24,LSM6
ARHGAP24,UBE2D3
ARHGAP24,RASSF6
ARHGAP24,C4orf36
ARHGAP24,ANXA5
ARHGAP24,BANK1
ARHGAP24,ABCG2
ARHGAP24,PTPN13
ARHGAP24,USP38
ARHGAP24,MRPL1
ARHGAP24,HHIP
ARHGAP24,HERC3
ARHGAP24,HELQ
ARHGAP24,SEC24D
ARHGAP24,ANAPC10
ARHGAP24,BBS12
ARHGAP24,PPM1K
ARHGAP24,CDKL2
ARHGAP24,MAPK10
ARHGAP24,DNAJB14
ARHGAP24,HSD17B11
ARHGAP24,MGST2
ARHGAP24,SPRY1
ARHGAP24,ELMOD2
ARHGAP24,NUP54
ARHGAP24,PLK4
ARHGAP24,G3BP2
ARHGAP24,GPRIN3
SPARCL1,HSPA4L
SPARCL1,MAML3
SPARCL1,LIN54
SPARCL1,PDE5A
SPARCL1,RAP1GDS1
SPARCL1,INPP4B
SPARCL1,NAA15
SPARCL1,DAPP1
SPARCL1,METTL14
SPARCL1,RCHY1
SPARCL1,FAM13A
SPARCL1,SCARB2
SPARCL1,GAR1
SPARCL1,SNCA
SPARCL1,KLHL8
SPARCL1,MANBA
SPARCL1,SMARCA5
SPARCL1,FRAS1
SPARCL1,SDAD1
SPARCL1,OTUD4
SPARCL1,LSM6
SPARCL1,PLAC8
SPARCL1,PPBP
SPARCL1,RASSF6
SPARCL1,C4orf36
SPARCL1,ANXA5
SPARCL1,COQ2
SPARCL1,TIGD2
SPARCL1,SMARCAD1
SPARCL1,PPP3CA
SPARCL1,MMAA
SPARCL1,PDLIM5
SPARCL1,ANAPC10
SPARCL1,WDFY3
SPARCL1,BBS12
SPARCL1,CXCL3
SPARCL1,HNRNPD
SPARCL1,CXCL2
SPARCL1,MAPK10
SPARCL1,AP1AR
SPARCL1,TMEM150C
SPARCL1,SGMS2
SPARCL1,TNIP3
SPARCL1,ANXA3
SPARCL1,ELMOD2
SPARCL1,NUP54
SPARCL1,CAMK2D
SPARCL1,GPRIN3
NAAA,ANKRD50
NAAA,PAQR3
NAAA,SYNPO2
NAAA,AFF1
NAAA,MRPS18C
NAAA,TBCK
NAAA,ABCE1
NAAA,SLC10A7
NAAA,PGRMC2
NAAA,CXCL11
NAAA,MAD2L1
NAAA,SPATA5
NAAA,BMP2K
NAAA,ABCG2
NAAA,MTHFD2L
NAAA,SMARCAD1
NAAA,ZNF330
NAAA,USP38
NAAA,CNOT6L
NAAA,SETD7
NAAA,CCNA2
NAAA,HERC3
NAAA,ADH1C
NAAA,TMEM150C
ELMOD2,USO1
ELMOD2,SLC39A8
ELMOD2,FAT4
ELMOD2,PDE5A
ELMOD2,ENPEP
ELMOD2,EXOSC9
ELMOD2,INPP4B
ELMOD2,AFF1
ELMOD2,THAP6
ELMOD2,MRPS18C
ELMOD2,METTL14
ELMOD2,SLC10A7
ELMOD2,ZNF827
ELMOD2,ALPK1
ELMOD2,ANKRD17
ELMOD2,TSPAN5
ELMOD2,THAP9
ELMOD2,USP53
ELMOD2,TIFA
ELMOD2,CYP2U1
ELMOD2,SCLT1
ELMOD2,FGF2
ELMOD2,COPS4
ELMOD2,MANBA
ELMOD2,NUDT9
ELMOD2,GYPE
ELMOD2,OTUD4
ELMOD2,ELF2
ELMOD2,RPL34
ELMOD2,MMAA
ELMOD2,SMAD1
ELMOD2,PDLIM5
ELMOD2,SEC24D
ELMOD2,CDKL2
ELMOD2,HERC5
ELMOD2,DNAJB14
ELMOD2,TMEM150C
ELMOD2,HSD17B11
ELMOD2,SHROOM3
ELMOD2,SGMS2
ELMOD2,ANK2
ELMOD2,INTU
ELMOD2,MFSD8
ELMOD2,COX18
ELMOD2,ARHGAP24
ELMOD2,SPARCL1
ELMOD2,NFKB1
ELMOD2,EMCN
ELMOD2,CISD2
ELMOD2,GPRIN3
ELMOD2,HPGDS
PRDM8,INTS12
PRDM8,HSPA4L
PRDM8,TET2
PRDM8,NAA15
PRDM8,RCHY1
PRDM8,ANKRD17
PRDM8,CXCL11
PRDM8,IL15
PRDM8,GAR1
PRDM8,PKD2
PRDM8,OTUD4
PRDM8,RASSF6
PRDM8,C4orf36
PRDM8,COQ2
PRDM8,TIGD2
PRDM8,CXCL1
PRDM8,ZNF330
PRDM8,LARP7
PRDM8,PPM1K
PRDM8,SGMS2
PRDM8,SPRY1
PRDM8,CAMK2D
PRDM8,PLK4
PRDM8,GPRIN3
NFKB1,USO1
NFKB1,ANKRD50
NFKB1,RASGEF1B
NFKB1,SLC39A8
NFKB1,PDE5A
NFKB1,INPP4B
NFKB1,NAA15
NFKB1,AFF1
NFKB1,THAP6
NFKB1,HERC6
NFKB1,TBCK
NFKB1,ABCE1
NFKB1,SLC10A7
NFKB1,NDUFC1
NFKB1,SPP1
NFKB1,THAP9
NFKB1,FGF2
NFKB1,GYPE
NFKB1,OTUD4
NFKB1,LSM6
NFKB1,SPATA5
NFKB1,UNC5C
NFKB1,ANXA5
NFKB1,BANK1
NFKB1,CXCL1
NFKB1,CASP6
NFKB1,ENOPH1
NFKB1,ZNF330
NFKB1,PPP3CA
NFKB1,HHIP
NFKB1,PDLIM5
NFKB1,ADH1C
NFKB1,PPM1K
NFKB1,CXCL2
NFKB1,ARSJ
NFKB1,SHROOM3
NFKB1,INTU
NFKB1,MFSD8
NFKB1,ANXA3
NFKB1,ELMOD2
NFKB1,C4orf3
NFKB1,HPGDS
PRDM5,USO1
PRDM5,CCNI
PRDM5,ADH5
PRDM5,FAT4
PRDM5,LIN54
PRDM5,EXOSC9
PRDM5,EIF4E
PRDM5,TBCK
PRDM5,PGRMC2
PRDM5,OSTC
PRDM5,SCOC
PRDM5,MANBA
PRDM5,SMARCA5
PRDM5,FRAS1
PRDM5,OTUD4
PRDM5,RASSF6
PRDM5,ANXA5
PRDM5,BMP2K
PRDM5,ZNF330
PRDM5,MMAA
PRDM5,ADH1C
PRDM5,ANAPC10
PRDM5,CXCL3
PRDM5,CXCL9
PRDM5,CXCL2
PRDM5,HSD17B11
PRDM5,ANK2
PRDM5,TNIP3
PRDM5,MFSD8
PRDM5,ANXA3
PRDM5,NUP54
PRDM5,C4orf3
PRDM5,GPRIN3
NUP54,RASGEF1B
NUP54,CCNI
NUP54,CCNG2
NUP54,METAP1
NUP54,NAA15
NUP54,AFF1
NUP54,THAP6
NUP54,PGRMC2
NUP54,BDH2
NUP54,NPNT
NUP54,SCOC
NUP54,CYP2U1
NUP54,COPS4
NUP54,NUDT9
NUP54,ELOVL6
NUP54,GAB1
NUP54,SMARCA5
NUP54,SCD5
NUP54,FRAS1
NUP54,ADH1B
NUP54,DKK2
NUP54,OTUD4
NUP54,LSM6
NUP54,RASSF6
NUP54,BMP2K
NUP54,CXCL1
NUP54,RPL34
NUP54,SETD7
NUP54,MRPL1
NUP54,BBS12
NUP54,CXCL3
NUP54,DNAJB14
NUP54,INTU
NUP54,MGST2
NUP54,ANXA3
NUP54,SPRY1
NUP54,ARHGAP24
NUP54,SPARCL1
NUP54,PRDM5
NUP54,C4orf3
NUP54,GPRIN3
CAMK2D,INTS12
CAMK2D,HSPA4L
CAMK2D,C4orf33
CAMK2D,CCNI
CAMK2D,PDE5A
CAMK2D,ENPEP
CAMK2D,EXOSC9
CAMK2D,METAP1
CAMK2D,AFF1
CAMK2D,THAP6
CAMK2D,ALPK1
CAMK2D,SCOC
CAMK2D,GAR1
CAMK2D,NUDT9
CAMK2D,SCD5
CAMK2D,GYPE
CAMK2D,BANK1
CAMK2D,CXCL1
CAMK2D,PRKG2
CAMK2D,HSD17B11
CAMK2D,RNF150
CAMK2D,SPARCL1
CAMK2D,PRDM8
CAMK2D,C4orf3
CAMK2D,HPGDS
C4orf3,USO1
C4orf3,PARM1
C4orf3,CCNI
C4orf3,SLC39A8
C4orf3,FAT4
C4orf3,RAP1GDS1
C4orf3,CCNG2
C4orf3,EIF4E
C4orf3,INPP4B
C4orf3,METAP1
C4orf3,NAA15
C4orf3,AFF1
C4orf3,PPA2
C4orf3,DAPP1
C4orf3,TBCK
C4orf3,SLC10A7
C4orf3,FAM13A
C4orf3,NDUFC1
C4orf3,SPP1
C4orf3,TSPAN5
C4orf3,SCARB2
C4orf3,NPNT
C4orf3,MAD2L1
C4orf3,NAP1L5
C4orf3,GAR1
C4orf3,SNCA
C4orf3,KLHL8
C4orf3,MANBA
C4orf3,PCDH18
C4orf3,BTC
C4orf3,PLA2G12A
C4orf3,PKD2
C4orf3,ADH1B
C4orf3,LSM6
C4orf3,UBE2D3
C4orf3,C4orf36
C4orf3,ANXA5
C4orf3,COQ2
C4orf3,ENOPH1
C4orf3,ZNF330
C4orf3,LARP7
C4orf3,MMAA
C4orf3,PDLIM5
C4orf3,SEC24D
C4orf3,ADH1C
C4orf3,BBS12
C4orf3,SEC31A
C4orf3,CXCL3
C4orf3,HNRNPD
C4orf3,PPM1K
C4orf3,CXCL2
C4orf3,CDKL2
C4orf3,MAPK10
C4orf3,SGMS2
C4orf3,MGST2
C4orf3,RNF150
C4orf3,ANXA3
C4orf3,NFKB1
C4orf3,PRDM5
C4orf3,NUP54
C4orf3,CAMK2D
C4orf3,CISD2
C4orf3,HPSE
EMCN,ANKRD50
EMCN,RASGEF1B
EMCN,CCNG2
EMCN,NAA15
EMCN,DAPP1
EMCN,ZNF827
EMCN,PGRMC2
EMCN,FAM13A
EMCN,KLHL8
EMCN,MANBA
EMCN,SMARCA5
EMCN,PF4
EMCN,PKD2
EMCN,ADH1B
EMCN,OTUD4
EMCN,LSM6
EMCN,C4orf36
EMCN,AIMP1
EMCN,ANXA5
EMCN,COQ2
EMCN,BMP2K
EMCN,ABCG2
EMCN,ANAPC10
EMCN,CXCL3
EMCN,HNRNPD
EMCN,CDKL2
EMCN,MAPK10
EMCN,SHROOM3
EMCN,ANK2
EMCN,TNIP3
EMCN,COX18
EMCN,ELMOD2
EMCN,GPRIN3
EMCN,HPGDS
CISD2,USO1
CISD2,ANKRD50
CISD2,PAQR3
CISD2,PDE5A
CISD2,RAP1GDS1
CISD2,MRPS18C
CISD2,DAPP1
CISD2,HERC6
CISD2,RCHY1
CISD2,OSTC
CISD2,TBC1D9
CISD2,FAM13A
CISD2,IL15
CISD2,SCOC
CISD2,CYP2U1
CISD2,COPS4
CISD2,RAB33B
CISD2,GAB1
CISD2,PLA2G12A
CISD2,SCD5
CISD2,SPATA5
CISD2,TIGD2
CISD2,SMARCAD1
CISD2,SEC24D
CISD2,WDFY3
CISD2,ARSJ
CISD2,HERC5
CISD2,TRAM1L1
CISD2,ANXA3
CISD2,ELMOD2
CISD2,C4orf3
CISD2,HPGDS
PLK4,INTS12
PLK4,PARM1
PLK4,HSPA4L
PLK4,METAP1
PLK4,ANKRD17
PLK4,SCARB2
PLK4,CXCL5
PLK4,GAB1
PLK4,TIGD2
PLK4,SMAD1
PLK4,PRSS12
PLK4,MAPK10
PLK4,ANXA3
PLK4,COX18
PLK4,ARHGAP24
PLK4,PRDM8
HPSE,USO1
HPSE,PDE5A
HPSE,ALPK1
HPSE,CDS1
HPSE,COPS4
HPSE,RAB33B
HPSE,PCDH18
HPSE,GAB1
HPSE,PLA2G12A
HPSE,STBD1
HPSE,SEC24D
HPSE,C4orf3
HPSE,GPRIN3
G3BP2,ANKRD50
G3BP2,INTS12
G3BP2,HSPA4L
G3BP2,MAML3
G3BP2,PDE5A
G3BP2,BMP3
G3BP2,HERC6
G3BP2,SLC10A7
G3BP2,PGRMC2
G3BP2,ANKRD17
G3BP2,FAM13A
G3BP2,SPP1
G3BP2,KLHL8
G3BP2,COPS4
G3BP2,ELOVL6
G3BP2,GAB1
G3BP2,SCD5
G3BP2,GYPE
G3BP2,FRAS1
G3BP2,SDAD1
G3BP2,C4orf36
G3BP2,AIMP1
G3BP2,CXCL1
G3BP2,CCNA2
G3BP2,PDLIM5
G3BP2,CXCL3
G3BP2,PRKG2
G3BP2,TRAM1L1
G3BP2,SHROOM3
G3BP2,TNIP3
G3BP2,ANXA3
G3BP2,SPRY1
G3BP2,ARHGAP24
GPRIN3,HSPA4L
GPRIN3,C4orf33
GPRIN3,SLC39A8
GPRIN3,FAT4
GPRIN3,PDE5A
GPRIN3,RAP1GDS1
GPRIN3,ENPEP
GPRIN3,METAP1
GPRIN3,DAPP1
GPRIN3,BBS7
GPRIN3,SCARB2
GPRIN3,SCOC
GPRIN3,KLHL8
GPRIN3,MANBA
GPRIN3,PCDH18
GPRIN3,GAB1
GPRIN3,ADH1B
GPRIN3,DKK2
GPRIN3,ELF2
GPRIN3,SPATA5
GPRIN3,COQ2
GPRIN3,CXCL1
GPRIN3,RPL34
GPRIN3,GSTCD
GPRIN3,USP38
GPRIN3,LARP7
GPRIN3,CCNA2
GPRIN3,SEC24D
GPRIN3,WDFY3
GPRIN3,SEC31A
GPRIN3,CXCL2
GPRIN3,TMEM150C
GPRIN3,ANK2
GPRIN3,TNIP3
GPRIN3,MGST2
GPRIN3,RNF150
GPRIN3,ANXA3
GPRIN3,ARHGAP24
GPRIN3,SPARCL1
GPRIN3,ELMOD2
GPRIN3,PRDM8
GPRIN3,PRDM5
GPRIN3,NUP54
GPRIN3,EMCN
GPRIN3,HPSE
HPGDS,RAP1GDS1
HPGDS,AFF1
HPGDS,THAP6
HPGDS,METTL14
HPGDS,TBCK
HPGDS,SLC10A7
HPGDS,ZNF827
HPGDS,RCHY1
HPGDS,OSTC
HPGDS,SPP1
HPGDS,TIFA
HPGDS,SCOC
HPGDS,KLHL8
HPGDS,CYP2U1
HPGDS,PLA2G12A
HPGDS,PF4
HPGDS,DKK2
HPGDS,ELF2
HPGDS,C4orf36
HPGDS,BMP2K
HPGDS,ABCG2
HPGDS,SMARCAD1
HPGDS,RPL34
HPGDS,ENOPH1
HPGDS,HELQ
HPGDS,WDFY3
HPGDS,CXCL2
HPGDS,PRKG2
HPGDS,DNAJB14
HPGDS,SGMS2
HPGDS,MFSD8
HPGDS,COX18
HPGDS,ELMOD2
HPGDS,NFKB1
HPGDS,CAMK2D
HPGDS,EMCN
HPGDS,CISD2
